5.657462e+04 2.178230e-11 
5.657925e+04 2.227701e-11 
5.658421e+04 -2.463134e-12 
5.658820e+04 3.718734e-12 
5.659313e+04 -2.943035e-11 
5.659779e+04 5.954071e-12 
5.660261e+04 -2.528699e-12 
5.660681e+04 4.609932e-13 
5.661163e+04 1.077832e-11 
5.661637e+04 6.107143e-12 
5.662084e+04 -4.643980e-12 
5.662541e+04 4.140438e-12 
5.663013e+04 2.102607e-11 
5.663498e+04 -8.425691e-12 
5.663911e+04 1.162750e-13 
5.664398e+04 8.335332e-12 
5.664863e+04 -3.422568e-12 
5.665359e+04 -7.217865e-12 
5.665755e+04 -3.555808e-12 
5.666252e+04 2.059797e-11 
5.666715e+04 1.580075e-11 
5.667211e+04 -1.192102e-12 
5.667612e+04 6.586286e-12 
5.668104e+04 1.524658e-11 
5.668571e+04 6.768697e-12 
5.669047e+04 2.031361e-12 
5.669473e+04 -1.639494e-12 
5.669953e+04 1.002881e-11 
5.670429e+04 -9.218699e-12 
5.670870e+04 -4.307804e-13 
5.671333e+04 1.172265e-11 
5.671803e+04 9.227286e-12 
5.672290e+04 -6.411399e-12 
5.672699e+04 5.312081e-12 
5.673190e+04 1.236339e-11 
5.673654e+04 6.847828e-12 
5.674150e+04 -1.317307e-12 
5.674545e+04 -4.916999e-12 
5.675043e+04 2.518905e-11 
5.675506e+04 -2.756295e-12 
5.676000e+04 2.981386e-12 
5.676404e+04 1.054188e-11 
5.676894e+04 2.548216e-11 
5.677362e+04 1.441677e-11 
5.677833e+04 9.893197e-13 
5.678265e+04 -6.763090e-12 
5.678744e+04 -1.432171e-11 
5.679221e+04 -3.334694e-12 
5.679655e+04 4.271111e-12 
5.680125e+04 -1.370309e-11 
5.680593e+04 1.940526e-11 
5.681083e+04 -4.094662e-12 
5.681487e+04 -1.282308e-13 
5.681981e+04 -1.478151e-12 
5.682444e+04 -4.488923e-12 
5.682942e+04 9.281520e-12 
5.683337e+04 -6.068618e-13 
5.683833e+04 -1.522849e-11 
5.684297e+04 -4.046929e-12 
5.684789e+04 -3.193043e-12 
5.685196e+04 -2.114559e-13 
5.685684e+04 -8.404777e-12 
5.686154e+04 -1.256412e-12 
5.686619e+04 2.767370e-12 
5.687058e+04 1.165651e-11 
5.687534e+04 1.632899e-11 
5.688013e+04 4.936898e-12 
5.688441e+04 3.953032e-12 
5.688916e+04 -1.088091e-11 
5.689384e+04 8.813561e-12 
5.689875e+04 1.582554e-12 
5.690276e+04 3.164691e-12 
5.690772e+04 -1.119269e-11 
5.691235e+04 -1.030255e-11 
5.691732e+04 -3.740119e-12 
5.692128e+04 -2.623068e-12 
5.692624e+04 5.604239e-12 
5.693088e+04 -4.450218e-12 
5.693577e+04 7.436968e-13 
5.693989e+04 -1.424277e-12 
5.694474e+04 7.391393e-12 
5.694946e+04 2.063763e-11 
5.695404e+04 -2.644523e-12 
5.695850e+04 2.378819e-12 
5.696324e+04 -3.247358e-11 
5.696806e+04 -1.245989e-12 
5.697227e+04 -3.052364e-12 
5.697708e+04 -1.361677e-11 
5.698174e+04 -1.616457e-11 
5.698667e+04 -7.308626e-12 
5.699066e+04 4.323750e-12 
5.699562e+04 -2.450576e-11 
5.700025e+04 7.394418e-12 
5.700523e+04 -1.805958e-12 
5.700920e+04 5.448059e-12 
5.701414e+04 2.974476e-11 
5.701880e+04 4.809375e-12 
5.702364e+04 -1.341809e-12 
5.702781e+04 -2.537290e-12 
5.703265e+04 -1.394187e-11 
5.703737e+04 -5.361961e-12 
5.704189e+04 -5.024897e-12 
5.704641e+04 -6.682099e-12 
5.705114e+04 -3.769969e-11 
5.705598e+04 4.737342e-12 
5.706014e+04 4.020659e-12 
5.706499e+04 -4.025807e-13 
5.706964e+04 5.730000e-12 
5.707459e+04 -1.936451e-12 
5.707856e+04 6.611850e-12 
5.708353e+04 2.146711e-11 
5.708816e+04 2.083522e-11 
5.709313e+04 9.410528e-13 
5.709712e+04 -4.265907e-12 
5.710205e+04 -2.205505e-11 
5.710671e+04 -1.074285e-11 
5.711151e+04 -4.803241e-13 
5.711573e+04 -8.759772e-12 
5.712055e+04 -4.332701e-12 
5.712529e+04 9.084816e-12 
5.712974e+04 -3.898271e-13 
5.713433e+04 -9.737156e-12 
5.713904e+04 3.078416e-11 
5.714390e+04 -1.043776e-12 
5.714801e+04 -1.408484e-12 
5.715290e+04 2.509296e-11 
5.715755e+04 4.194090e-12 
5.716251e+04 -1.931507e-12 
5.716646e+04 -3.921863e-14 
5.717144e+04 -2.277328e-11 
5.717607e+04 3.767289e-11 
5.718102e+04 1.103270e-12 
5.718504e+04 1.058674e-11 
5.718995e+04 -2.440503e-11 
5.719463e+04 7.113699e-12 
5.719937e+04 1.459249e-12 
5.720365e+04 1.882428e-11 
5.720845e+04 1.282552e-11 
5.721321e+04 7.699341e-12 
5.721759e+04 1.314726e-12 
5.722225e+04 -7.282806e-12 
5.722694e+04 -1.587040e-11 
5.723183e+04 -3.236272e-12 
5.723589e+04 2.767739e-12 
5.724081e+04 5.748013e-12 
5.724545e+04 2.083178e-11 
5.725042e+04 9.742485e-13 
5.725437e+04 -2.947864e-12 
5.725934e+04 3.949160e-12 
5.726398e+04 -6.934774e-15 
5.726891e+04 1.856668e-12 
5.727296e+04 -1.143589e-11 
5.727785e+04 -2.135669e-11 
5.728254e+04 1.442663e-11 
5.728723e+04 -1.582928e-12 
5.729158e+04 1.160669e-11 
5.729635e+04 -1.117786e-11 
5.730113e+04 3.139621e-12 
5.730545e+04 -2.233658e-12 
5.731017e+04 -4.540729e-12 
5.731485e+04 -1.931166e-11 
5.731975e+04 -1.954235e-12 
5.732378e+04 -5.136884e-12 
5.732872e+04 -9.491352e-12 
5.733336e+04 2.728084e-11 
5.733833e+04 5.011463e-12 
5.734228e+04 -2.596215e-12 
5.734725e+04 -1.058176e-11 
5.735189e+04 -5.509954e-12 
5.735679e+04 -3.971545e-13 
5.736088e+04 -5.113965e-13 
5.736576e+04 -2.269054e-11 
5.737046e+04 -1.513176e-11 
5.737508e+04 -3.333347e-12 
5.737950e+04 -7.965628e-12 
5.738425e+04 -3.218037e-12 
5.738906e+04 -6.199846e-12 
5.739331e+04 2.142602e-12 
5.739808e+04 -4.612422e-12 
5.740275e+04 2.297315e-11 
5.740767e+04 -4.002923e-12 
5.741167e+04 3.053099e-12 
5.741663e+04 1.258387e-11 
5.742126e+04 -1.444600e-11 
5.742624e+04 -3.458331e-12 
5.743020e+04 -2.693124e-13 
5.743515e+04 1.399725e-11 
5.743980e+04 2.775656e-11 
5.744467e+04 2.963171e-12 
5.744881e+04 8.189893e-12 
5.745366e+04 -2.331459e-11 
5.745838e+04 -1.023034e-11 
5.746293e+04 -5.133033e-12 
5.746742e+04 -7.055301e-12 
5.747215e+04 2.148214e-11 
5.747698e+04 5.269327e-12 
5.748117e+04 -4.225773e-12 
5.748600e+04 4.428791e-12 
5.749065e+04 -2.668425e-11 
5.749559e+04 3.637424e-12 
5.749957e+04 -1.340851e-12 
5.750454e+04 -2.312639e-11 
5.750917e+04 -3.541320e-12 
5.751414e+04 -3.206047e-13 
5.751812e+04 5.511619e-12 
5.752306e+04 7.674805e-12 
5.752772e+04 -2.319847e-11 
5.753254e+04 5.490830e-12 
5.753673e+04 1.628325e-11 
5.754156e+04 -7.522816e-12 
5.754629e+04 -1.406383e-11 
5.755078e+04 5.831308e-12 
5.755534e+04 -1.024650e-11 
5.756005e+04 -2.360910e-11 
5.756490e+04 -5.333303e-12 
5.756904e+04 6.753112e-12 
5.757391e+04 -1.819989e-12 
5.757856e+04 -2.189035e-11 
5.758351e+04 4.877057e-12 
5.758747e+04 3.241289e-12 
5.759245e+04 1.170203e-12 
5.759708e+04 3.423262e-12 
5.760204e+04 2.407345e-12 
5.760604e+04 4.492129e-12 
5.761096e+04 2.648443e-11 
5.761563e+04 -1.782555e-11 
5.762041e+04 -1.432410e-12 
5.762465e+04 1.443576e-11 
5.762946e+04 3.699507e-11 
5.763421e+04 1.561810e-11 
5.763863e+04 -1.609296e-12 
5.764325e+04 -7.988443e-12 
5.764796e+04 -9.611159e-12 
5.765283e+04 -1.997846e-12 
5.765692e+04 2.377237e-12 
5.766182e+04 2.862608e-11 
5.766646e+04 -1.801465e-11 
5.767143e+04 -2.389755e-12 
5.767538e+04 -8.683925e-12 
5.768035e+04 -1.184451e-11 
5.768499e+04 9.165092e-12 
5.768993e+04 7.221501e-12 
5.769396e+04 8.739953e-12 
5.769886e+04 2.019557e-11 
5.770354e+04 -6.136980e-12 
5.770827e+04 8.897501e-13 
5.771258e+04 -9.301976e-12 
5.771736e+04 4.052314e-12 
5.772213e+04 -5.844835e-12 
5.772649e+04 -2.098363e-12 
5.773117e+04 2.743722e-12 
5.773586e+04 -1.087935e-11 
5.774075e+04 7.283896e-13 
5.774480e+04 -9.337756e-13 
5.774973e+04 -1.396838e-11 
5.775437e+04 7.518486e-12 
5.775934e+04 -9.060933e-12 
5.776329e+04 1.518508e-13 
5.776826e+04 9.550555e-13 
5.777290e+04 1.716585e-11 
5.777782e+04 -8.152506e-13 
5.778188e+04 6.873002e-12 
5.778677e+04 -8.739010e-12 
5.779146e+04 3.606393e-12 
5.779612e+04 3.482825e-12 
5.780050e+04 -5.683648e-12 
5.780526e+04 2.328870e-11 
5.781006e+04 -5.580397e-12 
5.781434e+04 -4.670122e-12 
5.781909e+04 -1.034228e-12 
5.782376e+04 1.485359e-11 
5.782867e+04 -4.957996e-12 
5.783269e+04 8.580921e-12 
5.783764e+04 1.836170e-11 
5.784227e+04 -5.557055e-12 
5.784725e+04 -6.570217e-12 
5.785120e+04 5.499151e-12 
5.785617e+04 1.086409e-12 
5.786081e+04 1.148404e-11 
5.786570e+04 -3.768989e-12 
5.786981e+04 -6.245914e-12 
5.787467e+04 4.161560e-12 
5.787938e+04 4.412026e-12 
5.788398e+04 1.597875e-12 
5.788842e+04 -4.860626e-12 
5.789317e+04 5.884737e-12 
5.789798e+04 4.938522e-12 
5.790221e+04 2.610176e-12 
5.790700e+04 2.277761e-12 
5.791166e+04 -4.344440e-11 
5.791659e+04 -3.329545e-12 
5.792058e+04 -3.222922e-12 
5.792555e+04 -3.188877e-11 
5.793018e+04 1.221939e-13 
5.793515e+04 3.750167e-12 
5.793912e+04 -3.897022e-12 
5.794407e+04 -3.115147e-11 
5.794872e+04 -1.543693e-11 
5.795358e+04 1.842332e-12 
5.795773e+04 -1.130417e-11 
5.796257e+04 7.444961e-12 
5.796730e+04 -6.826817e-12 
5.797183e+04 -2.428696e-12 
5.797634e+04 -1.633013e-11 
5.798107e+04 2.767886e-11 
5.798590e+04 1.341727e-11 
5.799007e+04 -2.815109e-12 
5.799491e+04 -4.404810e-13 
5.799957e+04 -1.700740e-11 
5.800451e+04 -1.587473e-12 
5.800848e+04 -9.124479e-12 
5.801346e+04 1.944461e-11 
5.801809e+04 2.556197e-11 
5.802306e+04 9.589135e-13 
5.802704e+04 -7.006534e-12 
5.803197e+04 1.024636e-11 
5.803663e+04 1.334529e-11 
5.804144e+04 1.647654e-12 
5.804565e+04 1.310910e-12 
5.805047e+04 1.018680e-11 
5.805521e+04 -1.811218e-12 
5.805968e+04 8.938406e-13 
5.806426e+04 -5.151379e-12 
5.806897e+04 -1.495007e-11 
5.807382e+04 5.406088e-12 
5.807795e+04 -1.218609e-12 
5.808283e+04 -2.058709e-11 
5.808747e+04 4.218903e-12 
5.809243e+04 1.298683e-13 
5.809639e+04 -4.124798e-12 
5.810136e+04 9.992229e-12 
5.810600e+04 2.921552e-12 
5.811095e+04 -5.689570e-12 
5.811496e+04 -1.746103e-12 
5.811988e+04 -6.293896e-12 
5.812455e+04 -2.470860e-11 
5.812931e+04 6.928819e-12 
5.813358e+04 5.952461e-12 
5.813838e+04 1.086786e-11 
5.814313e+04 -3.585909e-12 
5.814753e+04 6.367656e-12 
5.815217e+04 -1.443733e-11 
5.815687e+04 8.950295e-12 
5.816175e+04 -9.522022e-12 
5.816583e+04 -5.246442e-12 
5.817074e+04 -2.225778e-11 
5.817538e+04 1.273909e-11 
5.818035e+04 -3.952227e-12 
5.818430e+04 5.831835e-12 
5.818927e+04 -1.121875e-11 
5.819390e+04 -2.214839e-11 
5.819884e+04 4.560172e-13 
5.820288e+04 8.287582e-12 
5.820778e+04 4.382418e-12 
5.821246e+04 -6.585288e-12 
5.821717e+04 1.504234e-12 
5.822150e+04 -1.642850e-11 
5.822628e+04 7.463408e-12 
5.823106e+04 1.593434e-12 
5.823538e+04 -2.996145e-12 
5.824009e+04 -5.307976e-13 
5.824477e+04 1.431548e-11 
5.824967e+04 5.133720e-12 
5.825371e+04 -1.298101e-12 
5.825865e+04 1.208034e-12 
5.826328e+04 1.313116e-13 
5.826826e+04 -9.855880e-12 
5.827221e+04 -6.880052e-13 
5.827718e+04 2.774059e-12 
5.828182e+04 3.611084e-12 
5.828673e+04 9.216360e-13 
5.829081e+04 1.426693e-11 
5.829568e+04 1.454781e-12 
5.830038e+04 4.733412e-12 
5.830502e+04 -1.756362e-12 
5.830942e+04 -1.427401e-11 
5.831418e+04 -2.559587e-11 
5.831898e+04 -3.447548e-12 
5.832324e+04 -6.205869e-13 
5.832800e+04 -7.249173e-12 
5.833268e+04 7.108231e-12 
5.833759e+04 1.230599e-12 
5.834160e+04 1.349920e-12 
5.834656e+04 6.422418e-12 
5.835119e+04 -1.425191e-11 
5.835617e+04 -5.532921e-12 
5.836012e+04 2.635283e-12 
5.836508e+04 9.484358e-12 
5.836973e+04 1.889200e-11 
5.837461e+04 5.107685e-13 
5.837873e+04 -4.349715e-12 
5.838358e+04 -2.707029e-12 
5.838830e+04 -1.683265e-11 
5.839287e+04 2.853502e-12 
5.839734e+04 7.027517e-12 
5.840208e+04 2.790573e-11 
5.840690e+04 8.162138e-12 
5.841111e+04 -5.516018e-12 
5.841592e+04 5.682399e-12 
5.842058e+04 5.675710e-12 
5.842551e+04 -2.173626e-12 
5.842950e+04 1.714642e-12 
5.843447e+04 1.081635e-12 
5.843910e+04 -6.352752e-12 
5.844407e+04 -2.568765e-12 
5.844804e+04 1.269850e-11 
5.845298e+04 -2.478451e-11 
5.845764e+04 3.738898e-12 
5.846248e+04 -4.233711e-12 
5.846665e+04 4.363981e-12 
5.847149e+04 8.995860e-12 
5.847622e+04 1.417099e-11 
5.848072e+04 -3.874304e-12 
5.848526e+04 1.794323e-11 
5.848998e+04 1.779672e-11 
5.849482e+04 6.184803e-12 
5.849898e+04 3.633947e-12 
5.850383e+04 -1.393478e-11 
5.850848e+04 -2.696893e-11 
5.851343e+04 2.379624e-12 
5.851740e+04 2.032902e-12 
5.852237e+04 -3.042400e-12 
5.852700e+04 -1.151101e-11 
5.853197e+04 -1.727340e-12 
5.853596e+04 7.072509e-12 
5.854089e+04 -1.890210e-11 
5.854555e+04 1.676692e-11 
5.855034e+04 -3.973492e-12 
5.855458e+04 7.377848e-12 
5.855939e+04 3.289061e-11 
5.856414e+04 8.701706e-12 
5.856857e+04 2.087774e-13 
5.857318e+04 -8.679973e-12 
5.857788e+04 4.262359e-11 
5.858275e+04 8.783474e-12 
5.858685e+04 1.295408e-12 
5.859174e+04 2.818132e-11 
5.859639e+04 -1.637873e-11 
5.860135e+04 -3.942152e-12 
5.860530e+04 -3.031325e-13 
5.861028e+04 2.316056e-11 
5.861491e+04 -2.244527e-11 
5.861986e+04 5.011651e-12 
5.862388e+04 -1.748839e-12 
5.862879e+04 -3.514489e-11 
5.863347e+04 6.345535e-12 
5.863821e+04 -1.338867e-12 
5.864250e+04 2.095525e-11 
5.864729e+04 -3.001147e-11 
5.865206e+04 2.700867e-12 
5.865643e+04 1.619177e-12 
5.866109e+04 6.966705e-12 
5.866579e+04 -1.385836e-11 
5.867067e+04 9.544874e-12 
5.867473e+04 1.231265e-12 
5.867966e+04 -1.089013e-12 
5.868429e+04 -8.030937e-13 
5.868926e+04 -4.616391e-12 
5.869321e+04 -1.477318e-12 
5.869819e+04 -1.819503e-11 
5.870282e+04 -1.088259e-11 
5.870775e+04 -2.964726e-12 
5.871180e+04 3.336220e-12 
5.871669e+04 4.313364e-11 
5.872138e+04 -1.472039e-11 
5.872606e+04 4.680869e-13 
5.873042e+04 -3.366807e-12 
5.873519e+04 4.522660e-12 
5.873998e+04 -1.063832e-11 
5.874428e+04 2.016720e-12 
5.874901e+04 2.133965e-11 
5.875369e+04 1.813669e-11 
5.875859e+04 5.239975e-13 
5.876262e+04 -5.555362e-12 
5.876757e+04 2.014267e-11 
5.877220e+04 1.638828e-11 
5.877717e+04 -2.768463e-12 
5.878113e+04 -2.519748e-12 
5.878609e+04 -7.818524e-12 
5.879073e+04 -2.660250e-11 
5.879563e+04 -2.801051e-12 
5.879973e+04 7.234449e-12 
5.880460e+04 6.244172e-12 
5.880930e+04 -9.686418e-13 
5.881392e+04 -3.191308e-12 
5.881834e+04 -9.861223e-12 
5.882309e+04 -8.470447e-12 
5.882790e+04 -8.435030e-12 
5.883214e+04 -3.815531e-12 
5.883692e+04 4.921619e-12 
5.884159e+04 2.396974e-11 
5.884652e+04 -2.974176e-12 
5.885051e+04 8.130363e-12 
5.885547e+04 -1.697015e-11 
5.886010e+04 -2.855714e-11 
5.886508e+04 1.701514e-12 
5.886904e+04 -4.032476e-12 
5.887400e+04 -2.018893e-11 
5.887864e+04 1.416756e-12 
5.888351e+04 -3.037293e-13 
5.888765e+04 1.012929e-11 
5.889250e+04 7.139261e-12 
5.889722e+04 5.890843e-12 
5.890177e+04 -5.554335e-12 
5.890626e+04 1.274835e-12 
5.891099e+04 -7.222778e-12 
5.891582e+04 4.045042e-12 
5.892001e+04 2.572317e-12 
5.892484e+04 -1.853517e-13 
5.892949e+04 -1.336126e-11 
5.893444e+04 -6.115664e-13 
5.893841e+04 5.455185e-13 
5.894338e+04 -1.501888e-11 
5.894801e+04 -4.064804e-12 
5.895298e+04 2.133502e-12 
5.895696e+04 -3.573711e-12 
5.896190e+04 1.848177e-11 
5.896656e+04 -2.488454e-12 
5.897138e+04 -4.256873e-13 
5.897557e+04 6.308565e-12 
5.898040e+04 -2.104045e-11 
5.898514e+04 8.272105e-12 
5.898962e+04 -1.503103e-12 
5.899418e+04 -8.763634e-12 
5.899890e+04 -1.757776e-11 
5.900375e+04 -2.355494e-12 
5.900788e+04 3.361465e-12 
5.901275e+04 -7.246440e-12 
5.901740e+04 2.062462e-11 
5.902235e+04 -5.580564e-12 
5.902631e+04 -5.793199e-12 
5.903129e+04 -8.377448e-12 
5.903592e+04 2.328246e-11 
5.904088e+04 1.063566e-12 
5.904488e+04 -4.622414e-12 
5.904980e+04 -1.596258e-11 
5.905447e+04 2.099926e-11 
5.905924e+04 4.989453e-12 
5.906350e+04 1.711725e-11 
5.906830e+04 -2.596737e-11 
5.907306e+04 -1.351642e-11 
5.907747e+04 -4.726775e-13 
5.908210e+04 3.928420e-12 
5.908680e+04 -4.789745e-12 
5.909167e+04 1.509876e-12 
5.909576e+04 -2.394945e-12 
5.910066e+04 2.632689e-11 
5.910530e+04 -5.464379e-13 
5.911027e+04 -4.436104e-12 
5.911422e+04 -2.512879e-12 
5.911920e+04 -1.307299e-11 
5.912383e+04 -2.914771e-11 
5.912877e+04 -1.824915e-12 
5.913280e+04 -8.751500e-12 
5.913771e+04 -1.477425e-11 
5.914239e+04 -1.233896e-11 
5.914710e+04 -1.433714e-12 
5.915142e+04 -6.103132e-12 
5.915620e+04 1.568812e-11 
5.916098e+04 4.053868e-12 
5.916532e+04 2.265667e-12 
5.917001e+04 -4.731805e-13 
5.917470e+04 6.226179e-12 
5.917959e+04 -6.678741e-12 
5.918364e+04 -1.121159e-12 
5.918857e+04 2.624839e-11 
5.919321e+04 1.525080e-11 
5.919818e+04 -5.442591e-13 
5.920213e+04 9.270267e-12 
5.920710e+04 -8.206685e-12 
5.921174e+04 2.130486e-11 
5.921666e+04 2.139868e-12 
5.922073e+04 3.474630e-12 
5.922561e+04 -3.430214e-11 
5.923030e+04 -5.548118e-12 
5.923496e+04 4.571926e-12 
5.923934e+04 -1.314809e-11 
5.924410e+04 1.659783e-14 
5.924890e+04 2.721823e-12 
5.925318e+04 8.278933e-13 
5.925793e+04 1.364894e-11 
5.926260e+04 1.304004e-11 
5.926752e+04 -1.003128e-11 
5.927153e+04 5.169754e-12 
5.927648e+04 3.631956e-12 
5.928111e+04 2.415643e-11 
5.928609e+04 6.040973e-12 
5.929005e+04 1.064340e-11 
5.929501e+04 2.359940e-11 
5.929965e+04 1.763867e-11 
5.930454e+04 1.121714e-12 
5.930865e+04 -4.097306e-12 
5.931351e+04 1.021971e-11 
5.931822e+04 1.919856e-11 
5.932281e+04 7.507051e-13 
5.932726e+04 3.839469e-12 
5.933201e+04 -3.807600e-11 
5.933682e+04 3.917089e-12 
5.934104e+04 1.354694e-12 
5.934584e+04 -1.186690e-12 
5.935051e+04 3.329531e-11 
5.935544e+04 1.111028e-12 
5.935943e+04 2.686198e-12 
5.936439e+04 -1.303618e-11 
5.936902e+04 -4.229950e-12 
5.937400e+04 6.682016e-13 
5.937796e+04 1.287109e-11 
5.938291e+04 -5.386157e-12 
5.938756e+04 1.482953e-11 
5.939241e+04 3.062828e-13 
5.939657e+04 8.781476e-12 
5.940141e+04 6.569301e-12 
5.940614e+04 -5.628081e-12 
5.941066e+04 1.319250e-12 
5.941518e+04 -2.986694e-12 
5.941991e+04 1.124634e-11 
5.942475e+04 7.656063e-13 
5.942891e+04 -2.104955e-12 
5.943376e+04 2.097784e-11 
5.943841e+04 -2.760811e-11 
5.944336e+04 -1.801531e-12 
5.944732e+04 -2.647271e-12 
5.945230e+04 3.588518e-13 
5.945693e+04 -8.379519e-12 
5.946190e+04 5.270340e-12 
5.946588e+04 6.750850e-12 
5.947081e+04 -4.196574e-11 
5.947548e+04 2.195993e-11 
5.948028e+04 -2.646182e-12 
5.948450e+04 3.715930e-12 
5.948931e+04 2.629527e-11 
5.949406e+04 6.993330e-12 
5.949851e+04 9.681145e-13 
5.950310e+04 -1.148553e-11 
5.950781e+04 -2.511935e-12 
5.951267e+04 -4.718628e-12 
5.951678e+04 5.028117e-12 
5.952167e+04 -1.345365e-11 
5.952631e+04 1.810215e-12 
5.953127e+04 1.146333e-12 
5.953523e+04 7.903428e-12 
5.954021e+04 2.080700e-11 
5.954484e+04 6.332518e-12 
5.954979e+04 1.605258e-12 
5.955380e+04 -5.138473e-12 
5.955872e+04 -7.034096e-12 
5.956339e+04 -2.549330e-11 
5.956814e+04 -9.898748e-13 
5.957242e+04 1.046482e-11 
5.957722e+04 -3.810641e-11 
5.958198e+04 -1.693390e-11 
5.958636e+04 -3.109346e-12 
5.959102e+04 -1.097233e-11 
5.959571e+04 9.329273e-12 
5.960059e+04 3.906597e-13 
5.960466e+04 -1.882938e-13 
5.960958e+04 5.207833e-12 
5.961422e+04 2.776079e-11 
5.961919e+04 9.549389e-12 
5.962314e+04 -2.219579e-12 
5.962811e+04 -3.640244e-11 
5.963275e+04 -1.342615e-11 
5.963768e+04 -1.451152e-12 
5.964173e+04 7.328357e-12 
5.964662e+04 4.257249e-11 
5.965131e+04 -5.088319e-12 
5.965600e+04 4.567569e-12 
5.966034e+04 -2.222444e-12 
5.966512e+04 4.627295e-12 
5.966990e+04 6.720152e-12 
5.967422e+04 -5.215273e-13 
5.967893e+04 -4.210909e-12 
5.968361e+04 8.617551e-12 
5.968852e+04 7.588652e-12 
5.969255e+04 2.922482e-12 
5.969749e+04 -1.154940e-11 
5.970212e+04 3.575423e-11 
5.970710e+04 -9.664214e-13 
5.971105e+04 -7.104775e-12 
5.971602e+04 -9.473033e-12 
5.972066e+04 1.169329e-12 
5.972556e+04 -6.358747e-12 
5.972965e+04 -1.422237e-12 
5.973452e+04 -1.378714e-11 
5.973922e+04 -2.042426e-11 
5.974385e+04 3.238840e-12 
5.974826e+04 1.441228e-11 
5.975302e+04 -2.105205e-12 
5.975782e+04 1.108112e-11 
5.976208e+04 4.816508e-12 
5.976685e+04 2.056744e-12 
5.977152e+04 1.869854e-11 
5.977644e+04 6.752945e-12 
5.978044e+04 -9.651169e-13 
5.978540e+04 1.338554e-11 
5.979003e+04 2.649478e-11 
5.979501e+04 7.500306e-12 
5.979897e+04 1.021844e-11 
5.980392e+04 -2.109124e-11 
5.980857e+04 -1.923822e-12 
5.981344e+04 -7.958217e-13 
5.981757e+04 -5.093627e-12 
5.982243e+04 -3.378270e-11 
5.982714e+04 -1.489697e-12 
5.983171e+04 3.461453e-12 
5.983618e+04 3.422623e-12 
5.984092e+04 -7.324696e-13 
5.984574e+04 1.087005e-12 
5.984994e+04 2.849936e-12 
5.985476e+04 -2.932654e-12 
5.985942e+04 2.064490e-11 
5.986436e+04 8.111567e-12 
5.986834e+04 -4.678133e-13 
5.987331e+04 -1.493611e-11 
5.987794e+04 -1.245459e-11 
5.988291e+04 -4.026876e-12 
5.988688e+04 5.563350e-12 
5.989183e+04 3.079526e-11 
5.989648e+04 -7.741668e-12 
5.990131e+04 -3.108167e-12 
5.990550e+04 4.644812e-12 
5.991033e+04 7.610357e-12 
5.991506e+04 -1.184178e-12 
5.991956e+04 -1.679464e-13 
5.992410e+04 -1.889544e-12 
5.992882e+04 2.866543e-11 
5.993367e+04 1.402017e-12 
5.993781e+04 4.371632e-12 
5.994267e+04 1.344724e-11 
5.994732e+04 2.695516e-11 
5.995228e+04 -4.219985e-12 
5.995624e+04 2.165226e-12 
5.996122e+04 -6.065148e-12 
5.996584e+04 2.486467e-11 
5.997081e+04 5.343420e-12 
5.997480e+04 1.330325e-12 
5.997973e+04 3.055745e-11 
5.998440e+04 -3.204020e-12 
5.998918e+04 1.610156e-12 
5.999342e+04 -3.004763e-12 
5.999823e+04 -8.591378e-12 
6.000298e+04 -1.465522e-11 
6.000741e+04 -4.779233e-13 
6.001202e+04 -2.030875e-13 
6.001672e+04 -4.550281e-11 
6.002159e+04 3.497203e-15 
6.002569e+04 8.066964e-12 
6.003059e+04 -6.521172e-13 
6.003523e+04 -3.431169e-11 
6.004019e+04 6.380008e-12 
6.004415e+04 -1.525918e-12 
6.004912e+04 1.569776e-11 
6.005375e+04 2.395525e-11 
6.005870e+04 1.516232e-12 
6.006273e+04 -5.094335e-12 
6.006763e+04 -1.151884e-11 
6.007231e+04 -1.158777e-11 
6.007704e+04 -1.664155e-13 
6.008134e+04 -4.517078e-12 
6.008613e+04 5.145884e-12 
6.009090e+04 -2.735756e-12 
6.009526e+04 -3.222190e-12 
6.009994e+04 1.317690e-11 
6.010463e+04 1.615680e-11 
6.010951e+04 -2.309541e-12 
6.011357e+04 -3.660267e-13 
6.011850e+04 -8.254786e-12 
6.012313e+04 2.339268e-11 
6.012811e+04 2.155220e-13 
6.013206e+04 6.645140e-14 
6.013703e+04 -1.478218e-11 
6.014166e+04 -1.102361e-11 
6.014659e+04 1.888142e-12 
6.015065e+04 2.513545e-13 
6.015554e+04 8.806594e-12 
6.016023e+04 -8.387402e-12 
6.016490e+04 -2.094942e-12 
6.016926e+04 9.472534e-12 
6.017403e+04 -9.853396e-12 
6.017882e+04 2.694511e-12 
6.018312e+04 1.513914e-12 
6.018785e+04 -1.031976e-11 
6.019253e+04 -1.131023e-11 
6.019744e+04 2.363582e-12 
6.020146e+04 -7.974038e-13 
6.020641e+04 -1.151523e-12 
6.021104e+04 -2.400040e-11 
6.021602e+04 -6.803079e-12 
6.021997e+04 4.669043e-13 
6.022493e+04 3.631505e-12 
6.022958e+04 -7.486456e-12 
6.023447e+04 1.295422e-12 
6.023857e+04 4.209952e-12 
6.024344e+04 5.818611e-12 
6.024814e+04 2.476019e-12 
6.025275e+04 8.451018e-13 
6.025718e+04 2.558218e-12 
6.026193e+04 -3.026143e-11 
6.026674e+04 3.365808e-12 
6.027098e+04 2.791434e-12 
