8.323807e+04 1.960657e-09 
8.324435e+04 -1.124466e-08 
8.325063e+04 -1.575057e-09 
8.325692e+04 3.575629e-09 
8.326320e+04 -6.188735e-09 
8.326948e+04 -9.535000e-09 
8.327577e+04 1.117613e-09 
8.328205e+04 -8.603521e-09 
8.328833e+04 -5.376709e-09 
8.329462e+04 3.765837e-09 
8.330090e+04 5.733650e-09 
8.330718e+04 3.863931e-11 
8.331347e+04 7.684733e-09 
8.331975e+04 1.364732e-09 
8.332603e+04 5.084672e-09 
8.333232e+04 -5.273861e-09 
8.333860e+04 -3.979224e-09 
8.334488e+04 5.956678e-09 
8.335117e+04 -4.164537e-09 
8.335745e+04 4.881720e-09 
8.336373e+04 -3.033733e-10 
8.337002e+04 8.552234e-10 
8.337630e+04 -9.163870e-10 
8.338258e+04 1.647322e-10 
8.338886e+04 9.934971e-09 
8.339515e+04 -1.507315e-09 
8.340143e+04 -5.089206e-09 
8.340771e+04 1.153549e-08 
8.341400e+04 -2.802736e-09 
8.342028e+04 1.885411e-09 
8.342656e+04 7.068536e-09 
8.343285e+04 1.020831e-08 
8.343913e+04 -4.308689e-09 
8.344541e+04 2.995595e-09 
8.345170e+04 5.761372e-09 
8.345798e+04 -8.397414e-09 
8.346426e+04 -8.624909e-09 
8.347055e+04 7.717489e-10 
8.347683e+04 -1.351737e-08 
8.348311e+04 -3.249951e-09 
8.348940e+04 -1.442601e-09 
8.349568e+04 2.545654e-09 
8.350196e+04 1.148670e-08 
8.350825e+04 -7.104944e-09 
8.351453e+04 2.047244e-09 
8.352081e+04 -8.528190e-09 
8.352709e+04 -9.818990e-10 
8.353338e+04 -2.106972e-09 
8.353966e+04 7.205846e-09 
8.354594e+04 5.753989e-09 
8.355223e+04 3.313936e-10 
8.355851e+04 -3.930154e-09 
8.356479e+04 3.687845e-09 
8.357108e+04 -5.538652e-09 
8.357736e+04 -1.010292e-09 
8.358364e+04 3.833143e-09 
8.358993e+04 -2.626820e-09 
8.359621e+04 -2.418641e-09 
8.360249e+04 5.173568e-09 
8.360878e+04 -3.406214e-09 
8.361506e+04 -2.902979e-09 
8.362134e+04 -7.438814e-09 
8.362763e+04 -2.183782e-10 
8.363391e+04 -1.723921e-09 
8.364019e+04 -3.124015e-09 
8.364648e+04 -6.222557e-09 
8.365276e+04 5.104148e-09 
8.365904e+04 1.494747e-09 
8.366532e+04 1.741370e-09 
8.367161e+04 6.029566e-09 
8.367789e+04 -3.366204e-09 
8.368417e+04 1.371320e-08 
8.369046e+04 1.699057e-09 
8.369674e+04 -1.556671e-09 
8.370302e+04 4.088591e-09 
8.370931e+04 -2.666013e-09 
8.371559e+04 8.235475e-10 
8.372187e+04 3.519602e-09 
8.372816e+04 7.315065e-09 
8.373444e+04 1.356941e-08 
8.374072e+04 -7.455256e-09 
8.374701e+04 -1.305695e-08 
8.375329e+04 2.819121e-09 
8.375957e+04 1.671623e-10 
8.376586e+04 3.211085e-10 
8.377214e+04 -7.339622e-09 
8.377842e+04 6.635239e-08 
8.378471e+04 9.535505e-09 
8.379099e+04 -7.484928e-10 
8.379727e+04 -4.433218e-09 
8.380355e+04 3.639336e-09 
8.380984e+04 -8.925227e-09 
8.381612e+04 -9.634263e-09 
8.382240e+04 1.167086e-08 
8.382869e+04 4.406715e-10 
8.383497e+04 -1.810903e-09 
8.384125e+04 -2.833829e-09 
8.384754e+04 -5.053863e-09 
8.385382e+04 2.092413e-09 
8.386010e+04 3.287418e-09 
8.386639e+04 -5.697245e-09 
8.387267e+04 -7.327856e-09 
8.387895e+04 2.033493e-09 
8.388524e+04 -3.697604e-09 
8.389152e+04 -1.241261e-09 
8.389780e+04 -9.364854e-09 
8.390409e+04 -6.419889e-09 
8.391037e+04 -9.984120e-10 
8.391665e+04 7.406342e-09 
8.392294e+04 -1.169553e-11 
8.392922e+04 3.011932e-09 
8.393550e+04 -9.768964e-09 
8.394178e+04 3.995794e-09 
8.394807e+04 -1.133481e-08 
8.395435e+04 3.241283e-09 
8.396063e+04 -2.611813e-10 
8.396692e+04 4.172406e-09 
8.397320e+04 1.040494e-08 
8.397948e+04 1.992827e-09 
8.398577e+04 1.100673e-08 
8.399205e+04 -7.935938e-09 
8.399833e+04 1.230141e-08 
8.400462e+04 -5.905363e-09 
8.401090e+04 -4.534030e-09 
8.401718e+04 5.603610e-09 
8.402347e+04 -2.068889e-09 
8.402975e+04 -1.213993e-08 
8.403603e+04 -9.101051e-09 
8.404232e+04 2.912017e-10 
8.404860e+04 -5.204420e-09 
8.405488e+04 4.341913e-09 
8.406117e+04 -6.537078e-09 
8.406745e+04 -9.145964e-09 
8.407373e+04 5.458726e-09 
8.408001e+04 2.174261e-11 
8.408630e+04 -6.840981e-09 
8.409258e+04 -7.632316e-09 
8.409886e+04 -5.282935e-09 
8.410515e+04 -2.751676e-09 
8.411143e+04 -8.133085e-09 
8.411771e+04 2.272600e-10 
8.412400e+04 -9.303008e-09 
8.413028e+04 -2.539871e-10 
8.413656e+04 -3.930111e-09 
8.414285e+04 -8.274270e-10 
8.414913e+04 -1.231274e-08 
8.415541e+04 5.188355e-09 
8.416170e+04 -6.618748e-09 
8.416798e+04 5.144187e-10 
8.417426e+04 -1.119352e-08 
8.418055e+04 5.476529e-09 
8.418683e+04 -5.632312e-09 
8.419311e+04 -6.413615e-09 
8.419940e+04 1.103315e-08 
8.420568e+04 2.736584e-10 
8.421196e+04 1.675417e-09 
8.421825e+04 2.248751e-09 
8.422453e+04 -1.903850e-09 
8.423081e+04 8.678562e-09 
8.423709e+04 5.092289e-09 
8.424338e+04 1.122963e-09 
8.424966e+04 7.463967e-09 
8.425594e+04 -6.458080e-09 
8.426223e+04 -6.059466e-09 
8.426851e+04 -8.227149e-09 
8.427479e+04 -4.411415e-09 
8.428108e+04 -2.380816e-10 
8.428736e+04 -9.362608e-10 
8.429364e+04 1.315567e-08 
8.429993e+04 -7.915588e-09 
8.430621e+04 2.523706e-09 
8.431249e+04 3.741150e-10 
8.431878e+04 -2.060159e-09 
8.432506e+04 -6.440438e-09 
8.433134e+04 -3.095167e-09 
8.433763e+04 5.851504e-09 
8.434391e+04 -6.658638e-10 
8.435019e+04 -9.904539e-09 
8.435648e+04 3.809419e-09 
8.436276e+04 -1.976189e-09 
8.436904e+04 -2.649877e-09 
8.437532e+04 -3.554597e-10 
8.438161e+04 4.491298e-09 
8.438789e+04 7.783022e-09 
8.439417e+04 9.433933e-09 
8.440046e+04 4.645457e-09 
8.440674e+04 -9.540244e-09 
8.441302e+04 -4.484804e-10 
8.441931e+04 -4.356174e-09 
8.442559e+04 -5.047781e-09 
8.443187e+04 8.139125e-09 
8.443816e+04 -2.550124e-09 
8.444444e+04 -3.901164e-09 
8.445072e+04 -1.161328e-08 
8.445701e+04 -1.228581e-08 
8.446329e+04 -1.167365e-08 
8.446957e+04 -2.829331e-09 
8.447586e+04 1.274608e-08 
8.448214e+04 1.252531e-08 
8.448842e+04 -3.322285e-09 
8.449471e+04 1.422336e-09 
8.450099e+04 5.918253e-09 
8.450727e+04 7.319088e-09 
8.451355e+04 -9.525802e-09 
8.451984e+04 4.182414e-09 
8.452612e+04 2.219721e-09 
8.453240e+04 -2.307338e-09 
8.453869e+04 1.161524e-09 
8.454497e+04 7.028945e-09 
8.455125e+04 -1.148435e-08 
8.455754e+04 9.295630e-09 
8.456382e+04 1.061381e-08 
8.457010e+04 4.114572e-09 
8.457639e+04 -8.156888e-10 
8.458267e+04 -8.035713e-09 
8.458895e+04 4.455885e-10 
8.459524e+04 2.872724e-09 
8.460152e+04 1.971571e-09 
8.460780e+04 -4.758794e-09 
8.461409e+04 -3.750724e-10 
8.462037e+04 -6.507584e-09 
8.462665e+04 6.537491e-10 
8.463294e+04 6.922960e-09 
8.463922e+04 5.746713e-09 
8.464550e+04 4.830866e-09 
8.465178e+04 -1.130323e-08 
8.465807e+04 1.060677e-08 
8.466435e+04 -8.416734e-10 
8.467063e+04 -9.919816e-10 
8.467692e+04 2.761766e-09 
8.468320e+04 3.711833e-09 
8.468948e+04 -1.028546e-08 
8.469577e+04 1.869140e-09 
8.470205e+04 9.654835e-09 
8.470833e+04 -2.337673e-09 
8.471462e+04 -8.090854e-09 
8.472090e+04 2.605276e-10 
8.472718e+04 -1.455277e-09 
8.473347e+04 -2.375714e-09 
8.473975e+04 -8.159418e-09 
8.474603e+04 4.457334e-09 
8.475232e+04 -1.109526e-08 
8.475860e+04 3.743892e-09 
8.476488e+04 2.986440e-09 
8.477117e+04 -2.688225e-09 
8.477745e+04 5.452229e-09 
8.478373e+04 5.921521e-09 
8.479001e+04 7.609032e-09 
8.479630e+04 6.312177e-10 
8.480258e+04 2.347125e-09 
8.480886e+04 7.666550e-09 
8.481515e+04 4.726623e-09 
8.482143e+04 5.461096e-09 
8.482771e+04 2.821750e-09 
8.483400e+04 4.381349e-09 
8.484028e+04 -6.050612e-09 
8.484656e+04 -1.366871e-09 
8.485285e+04 -5.808108e-09 
8.485913e+04 4.615348e-09 
8.486541e+04 -1.265406e-10 
8.487170e+04 1.992419e-09 
8.487798e+04 -9.009248e-09 
8.488426e+04 6.150458e-10 
8.489055e+04 2.779302e-09 
8.489683e+04 -8.160068e-09 
8.490311e+04 1.563432e-09 
8.490940e+04 -2.511001e-09 
8.491568e+04 -6.255377e-09 
8.492196e+04 -8.978674e-09 
8.492825e+04 -1.268600e-08 
8.493453e+04 -1.609195e-09 
8.494081e+04 2.896172e-11 
8.494709e+04 -7.148056e-09 
8.495338e+04 -9.493561e-11 
8.495966e+04 6.529774e-09 
8.496594e+04 1.085667e-09 
8.497223e+04 8.311119e-09 
8.497851e+04 -7.077062e-09 
8.498479e+04 2.515179e-10 
8.499108e+04 3.225823e-09 
8.499736e+04 -9.411000e-09 
8.500364e+04 -5.140095e-09 
8.500993e+04 -6.965259e-09 
8.501621e+04 -1.217153e-08 
8.502249e+04 5.584795e-10 
8.502878e+04 4.862557e-09 
8.503506e+04 4.773128e-09 
8.504134e+04 1.097003e-08 
8.504763e+04 2.808264e-09 
8.505391e+04 -3.318998e-10 
8.506019e+04 1.135277e-08 
8.506648e+04 -3.704336e-09 
8.507276e+04 -3.653184e-10 
8.507904e+04 7.132286e-09 
8.508532e+04 8.418354e-09 
8.509161e+04 1.075094e-09 
8.509789e+04 5.644978e-09 
8.510417e+04 -7.700663e-09 
8.511046e+04 -3.031307e-09 
8.511674e+04 -8.909851e-09 
8.512302e+04 -6.088463e-09 
8.512931e+04 1.119942e-08 
8.513559e+04 3.310944e-09 
8.514187e+04 5.496375e-09 
8.514816e+04 -3.826088e-09 
8.515444e+04 1.218352e-08 
8.516072e+04 1.306454e-09 
8.516701e+04 6.098595e-09 
8.517329e+04 -2.637511e-08 
8.517957e+04 1.605031e-09 
8.518586e+04 2.321173e-09 
8.519214e+04 7.481233e-09 
8.519842e+04 8.849762e-09 
8.520471e+04 6.297146e-09 
8.521099e+04 4.149548e-09 
8.521727e+04 -4.007941e-08 
8.522355e+04 -4.295401e-09 
8.522984e+04 4.336300e-09 
8.523612e+04 -2.311239e-09 
8.524240e+04 -5.520282e-09 
8.524869e+04 4.788077e-09 
8.525497e+04 -2.139270e-09 
8.526125e+04 -1.151291e-08 
8.526754e+04 -5.852350e-09 
8.527382e+04 -7.611249e-09 
8.528010e+04 -4.795112e-09 
8.528639e+04 3.798505e-09 
8.529267e+04 -2.550550e-09 
8.529895e+04 -1.237378e-09 
8.530524e+04 6.026813e-09 
8.531152e+04 -1.007692e-08 
8.531780e+04 7.842026e-09 
8.532409e+04 -5.957865e-09 
8.533037e+04 -1.720821e-09 
8.533665e+04 -2.089735e-09 
8.534294e+04 -3.319798e-09 
8.534922e+04 -2.839347e-10 
8.535550e+04 1.526626e-09 
8.536178e+04 -8.477201e-10 
8.536807e+04 -1.140313e-08 
8.537435e+04 -9.228856e-09 
8.538063e+04 -1.676568e-09 
8.538692e+04 -3.418279e-09 
8.539320e+04 -9.660454e-09 
8.539948e+04 3.403576e-09 
8.540577e+04 -2.243009e-09 
8.541205e+04 -4.337068e-09 
8.541833e+04 8.153982e-09 
8.542462e+04 -3.739402e-09 
8.543090e+04 4.218890e-09 
8.543718e+04 -4.528289e-10 
8.544347e+04 3.026815e-09 
8.544975e+04 6.370822e-09 
8.545603e+04 -3.681713e-10 
8.546232e+04 -1.164402e-08 
8.546860e+04 9.303029e-09 
8.547488e+04 -1.924114e-09 
8.548117e+04 -3.331806e-09 
8.548745e+04 4.490943e-09 
8.549373e+04 5.091934e-09 
8.550001e+04 -8.858335e-09 
8.550630e+04 9.497121e-09 
8.551258e+04 1.006194e-08 
8.551886e+04 5.301644e-10 
8.552515e+04 3.105576e-09 
8.553143e+04 -3.616947e-10 
8.553771e+04 -1.879783e-09 
8.554400e+04 -1.649743e-09 
8.555028e+04 -2.867800e-09 
8.555656e+04 6.434981e-09 
8.556285e+04 -2.494033e-09 
8.556913e+04 2.948518e-09 
8.557541e+04 -2.405166e-09 
8.558170e+04 6.731014e-09 
8.558798e+04 -8.606520e-10 
8.559426e+04 -1.480698e-09 
8.560055e+04 -1.749729e-09 
8.560683e+04 1.382858e-10 
8.561311e+04 5.956721e-09 
8.561940e+04 -1.804956e-09 
8.562568e+04 1.041072e-08 
8.563196e+04 1.238377e-09 
8.563824e+04 -4.911257e-09 
8.564453e+04 1.189369e-08 
8.565081e+04 -9.027513e-09 
8.565709e+04 -2.372023e-09 
8.566338e+04 1.432333e-09 
8.566966e+04 4.463402e-09 
8.567594e+04 -1.147683e-09 
8.568223e+04 5.453984e-10 
8.568851e+04 -3.038437e-09 
8.569479e+04 8.980919e-09 
8.570108e+04 2.970738e-09 
8.570736e+04 -7.036391e-09 
8.571364e+04 4.561727e-09 
8.571993e+04 1.228674e-08 
8.572621e+04 8.855935e-09 
8.573249e+04 5.673556e-09 
8.573878e+04 1.096637e-08 
8.574506e+04 9.993851e-09 
8.575134e+04 -3.210722e-09 
8.575763e+04 -7.781992e-09 
8.576391e+04 4.027072e-09 
8.577019e+04 -6.014801e-09 
8.577648e+04 -9.096887e-09 
8.578276e+04 -6.539466e-09 
8.578904e+04 -1.191243e-08 
8.579532e+04 -9.973083e-09 
8.580161e+04 -8.748342e-09 
8.580789e+04 -6.442018e-09 
8.581417e+04 -9.566484e-09 
8.582046e+04 -1.280533e-09 
8.582674e+04 -5.479500e-09 
8.583302e+04 2.881109e-09 
8.583931e+04 -3.290779e-09 
8.584559e+04 -1.045466e-09 
8.585187e+04 5.048429e-09 
8.585816e+04 2.596749e-10 
8.586444e+04 -5.892382e-09 
8.587072e+04 -5.202239e-10 
8.587701e+04 3.403088e-09 
8.588329e+04 6.828472e-09 
8.588957e+04 -4.858805e-09 
8.589586e+04 -1.047819e-08 
8.590214e+04 1.001308e-08 
8.590842e+04 -1.929365e-09 
8.591471e+04 1.279545e-08 
8.592099e+04 1.073892e-08 
8.592727e+04 -1.142396e-09 
8.593355e+04 -8.778244e-09 
8.593984e+04 -3.432305e-09 
8.594612e+04 -4.830500e-10 
8.595240e+04 5.082619e-09 
8.595869e+04 -3.936108e-09 
8.596497e+04 9.052634e-09 
8.597125e+04 -2.360380e-09 
8.597754e+04 -6.543900e-09 
8.598382e+04 -3.561681e-09 
8.599010e+04 9.464802e-09 
8.599639e+04 1.386566e-09 
8.600267e+04 1.952380e-09 
8.600895e+04 -6.162679e-09 
8.601524e+04 -4.283251e-09 
8.602152e+04 -1.093889e-08 
8.602780e+04 2.533255e-09 
8.603409e+04 -2.409166e-09 
8.604037e+04 2.753278e-09 
8.604665e+04 -1.684974e-09 
8.605294e+04 -5.545459e-09 
8.605922e+04 -6.260045e-09 
8.606550e+04 4.332037e-09 
8.607178e+04 -1.161723e-09 
8.607807e+04 1.127664e-08 
8.608435e+04 4.343178e-09 
8.609063e+04 -9.080649e-09 
8.609692e+04 -5.241056e-09 
8.610320e+04 6.465299e-10 
8.610948e+04 1.683539e-09 
8.611577e+04 7.935014e-09 
8.612205e+04 7.164118e-10 
8.612833e+04 -5.532428e-10 
8.613462e+04 3.318874e-09 
8.614090e+04 -1.641627e-09 
8.614718e+04 -1.511092e-09 
8.615347e+04 -1.064800e-08 
8.615975e+04 -5.988881e-10 
8.616603e+04 7.781580e-10 
8.617232e+04 -4.707275e-09 
8.617860e+04 3.725447e-09 
8.618488e+04 7.131007e-09 
8.619117e+04 -5.675734e-09 
8.619745e+04 8.591183e-09 
8.620373e+04 3.343779e-09 
8.621001e+04 -1.297559e-08 
8.621630e+04 9.109357e-09 
8.622258e+04 -6.220091e-09 
8.622886e+04 3.735138e-09 
8.623515e+04 -2.404249e-09 
8.624143e+04 -7.919199e-09 
8.624771e+04 5.646864e-09 
8.625400e+04 1.051566e-08 
8.626028e+04 -1.915623e-10 
8.626656e+04 -6.471133e-09 
8.627285e+04 9.166222e-09 
8.627913e+04 -3.441087e-09 
8.628541e+04 8.430916e-09 
8.629170e+04 8.402878e-10 
8.629798e+04 2.000817e-09 
8.630426e+04 -2.563155e-09 
8.631055e+04 3.749157e-09 
8.631683e+04 9.795961e-09 
8.632311e+04 3.595460e-09 
8.632940e+04 -8.530506e-09 
8.633568e+04 1.196544e-08 
8.634196e+04 -2.193346e-09 
8.634824e+04 -4.848751e-09 
8.635453e+04 1.217654e-09 
8.636081e+04 -4.566118e-09 
8.636709e+04 -3.246823e-08 
8.637338e+04 1.418726e-09 
8.637966e+04 5.232963e-09 
8.638594e+04 -3.932314e-09 
8.639223e+04 3.631948e-10 
8.639851e+04 8.849153e-10 
8.640479e+04 -6.551300e-09 
8.641108e+04 5.593179e-10 
8.641736e+04 -7.530375e-09 
8.642364e+04 3.204882e-09 
8.642993e+04 4.952781e-09 
8.643621e+04 -1.096440e-08 
8.644249e+04 5.627470e-09 
8.644878e+04 3.598721e-09 
8.645506e+04 7.537054e-09 
8.646134e+04 3.613458e-09 
8.646763e+04 3.938972e-09 
8.647391e+04 -2.122363e-09 
8.648019e+04 2.297256e-09 
8.648647e+04 -3.565319e-09 
8.649276e+04 -2.508330e-09 
8.649904e+04 -4.884189e-09 
8.650532e+04 -7.864699e-09 
8.651161e+04 -1.114046e-09 
8.651789e+04 -9.960885e-10 
8.652417e+04 -3.587758e-09 
8.653046e+04 -6.729778e-09 
8.653674e+04 3.029165e-09 
8.654302e+04 -1.300976e-08 
8.654931e+04 1.669118e-09 
8.655559e+04 -4.969699e-09 
8.656187e+04 1.441031e-08 
8.656816e+04 -2.640945e-09 
8.657444e+04 -3.789694e-09 
8.658072e+04 -3.538688e-09 
8.658701e+04 2.594023e-09 
8.659329e+04 1.172843e-09 
8.659957e+04 -1.437943e-09 
8.660586e+04 -1.169305e-09 
8.661214e+04 5.353726e-10 
8.661842e+04 -8.692922e-09 
8.662471e+04 -4.543651e-09 
8.663099e+04 -7.594380e-09 
8.663727e+04 -1.364624e-09 
8.664355e+04 -2.686917e-10 
8.664984e+04 -4.902411e-09 
8.665612e+04 -2.187832e-09 
8.666240e+04 1.096006e-08 
8.666869e+04 -2.329188e-09 
8.667497e+04 -9.980170e-09 
8.668125e+04 1.952169e-09 
8.668754e+04 -2.986397e-09 
8.669382e+04 1.761258e-10 
8.670010e+04 2.667832e-09 
8.670639e+04 -4.660436e-09 
8.671267e+04 -3.577426e-09 
8.671895e+04 5.671197e-09 
8.672524e+04 9.529799e-11 
8.673152e+04 -3.565304e-09 
8.673780e+04 6.233076e-09 
8.674409e+04 2.203677e-10 
8.675037e+04 2.729799e-09 
8.675665e+04 1.151214e-09 
8.676294e+04 -4.444324e-09 
8.676922e+04 -7.884836e-09 
8.677550e+04 -1.968203e-11 
8.678178e+04 -3.132840e-09 
8.678807e+04 1.195290e-08 
8.679435e+04 3.659569e-09 
8.680063e+04 -4.256371e-09 
8.680692e+04 4.235730e-09 
8.681320e+04 -2.747115e-09 
8.681948e+04 8.449348e-10 
8.682577e+04 4.884711e-09 
8.683205e+04 1.068070e-09 
8.683833e+04 -4.280528e-09 
8.684462e+04 9.732421e-09 
8.685090e+04 -2.857753e-09 
8.685718e+04 6.636611e-09 
8.686347e+04 -1.019237e-08 
8.686975e+04 1.244700e-09 
8.687603e+04 5.206331e-09 
8.688232e+04 8.193373e-09 
8.688860e+04 -3.356426e-09 
8.689488e+04 -1.372182e-08 
8.690117e+04 5.100816e-09 
8.690745e+04 1.454261e-09 
8.691373e+04 1.097806e-08 
8.692001e+04 1.581739e-09 
8.692630e+04 -5.557624e-09 
8.693258e+04 6.568811e-09 
8.693886e+04 -5.705530e-09 
8.694515e+04 7.269989e-10 
8.695143e+04 4.831335e-10 
8.695771e+04 -5.708472e-09 
8.696400e+04 9.527426e-09 
8.697028e+04 5.475911e-09 
8.697656e+04 8.217043e-09 
8.698285e+04 -2.489064e-09 
8.698913e+04 -2.228671e-10 
8.699541e+04 4.852897e-09 
8.700170e+04 -1.210879e-09 
8.700798e+04 -2.026304e-09 
8.701426e+04 1.724331e-09 
8.702055e+04 8.849625e-09 
8.702683e+04 5.866568e-09 
8.703311e+04 -9.050856e-09 
8.703940e+04 -4.669101e-10 
8.704568e+04 -9.063953e-09 
8.705196e+04 8.582269e-09 
8.705824e+04 2.457107e-09 
8.706453e+04 7.128271e-09 
8.707081e+04 7.940159e-09 
8.707709e+04 5.139199e-09 
8.708338e+04 1.268545e-08 
8.708966e+04 2.351072e-09 
8.709594e+04 3.399087e-09 
8.710223e+04 -7.338528e-09 
8.710851e+04 -3.463676e-09 
8.711479e+04 4.993510e-09 
8.712108e+04 -4.716256e-09 
8.712736e+04 6.276061e-09 
8.713364e+04 6.909932e-09 
8.713993e+04 -8.311723e-09 
8.714621e+04 2.608907e-09 
8.715249e+04 3.560316e-10 
8.715878e+04 7.857750e-10 
8.716506e+04 -1.980268e-09 
8.717134e+04 7.477297e-09 
8.717763e+04 -6.353904e-10 
8.718391e+04 -1.329903e-08 
8.719019e+04 -8.902425e-09 
8.719647e+04 -3.101455e-09 
8.720276e+04 -2.869513e-09 
8.720904e+04 1.974556e-09 
8.721532e+04 7.554348e-09 
8.722161e+04 -6.004473e-09 
8.722789e+04 1.674184e-09 
8.723417e+04 -5.283852e-09 
8.724046e+04 -3.337419e-09 
8.724674e+04 -1.250053e-08 
8.725302e+04 6.898617e-09 
8.725931e+04 7.646577e-10 
8.726559e+04 -2.109416e-09 
8.727187e+04 -3.748344e-10 
8.727816e+04 5.437393e-09 
8.728444e+04 -6.477883e-09 
8.729072e+04 4.581906e-09 
8.729701e+04 1.217585e-08 
8.730329e+04 4.307367e-09 
8.730957e+04 5.029634e-09 
8.731586e+04 2.372019e-09 
8.732214e+04 -2.328301e-09 
8.732842e+04 1.572495e-09 
8.733470e+04 -6.001564e-09 
8.734099e+04 3.394874e-09 
8.734727e+04 -4.829630e-09 
8.735355e+04 -8.084271e-10 
8.735984e+04 -6.641869e-10 
8.736612e+04 1.341121e-09 
8.737240e+04 3.964679e-09 
8.737869e+04 -5.670621e-09 
8.738497e+04 4.364065e-09 
8.739125e+04 6.174474e-10 
8.739754e+04 4.974041e-09 
8.740382e+04 -5.464074e-09 
8.741010e+04 -2.014659e-09 
8.741639e+04 -6.759464e-09 
8.742267e+04 8.938041e-09 
8.742895e+04 1.048976e-08 
8.743524e+04 -6.477517e-09 
8.744152e+04 9.683468e-09 
8.744780e+04 -8.895960e-09 
8.745409e+04 3.188902e-09 
8.746037e+04 1.152443e-09 
8.746665e+04 1.294271e-08 
8.747294e+04 1.311951e-09 
8.747922e+04 9.417782e-10 
8.748550e+04 3.699441e-09 
8.749178e+04 4.616211e-09 
8.749807e+04 -1.307178e-09 
8.750435e+04 -3.909634e-09 
8.751063e+04 -5.879130e-09 
8.751692e+04 1.071662e-08 
8.752320e+04 3.679375e-09 
8.752948e+04 -7.177260e-09 
8.753577e+04 -4.609717e-10 
8.754205e+04 -7.840271e-10 
8.754833e+04 -6.447628e-09 
8.755462e+04 1.966463e-09 
8.756090e+04 1.068827e-08 
8.756718e+04 -6.593581e-09 
8.757347e+04 3.566909e-09 
8.757975e+04 -1.125194e-08 
8.758603e+04 -1.051326e-09 
8.759232e+04 -2.067623e-09 
8.759860e+04 7.886058e-09 
8.760488e+04 1.020823e-09 
8.761117e+04 -7.131135e-09 
8.761745e+04 2.795332e-09 
8.762373e+04 -7.624549e-09 
8.763001e+04 -6.027594e-09 
8.763630e+04 -8.871954e-09 
8.764258e+04 -6.970943e-09 
8.764886e+04 1.261327e-09 
8.765515e+04 -3.908561e-09 
8.766143e+04 -1.529685e-09 
8.766771e+04 6.339036e-10 
8.767400e+04 -2.266006e-09 
8.768028e+04 7.016802e-09 
8.768656e+04 1.039098e-09 
8.769285e+04 -1.557094e-09 
8.769913e+04 8.922818e-09 
8.770541e+04 2.345431e-09 
8.771170e+04 5.567358e-09 
8.771798e+04 -3.194103e-09 
8.772426e+04 -4.596501e-10 
8.773055e+04 -1.638062e-09 
8.773683e+04 8.039645e-09 
8.774311e+04 1.140399e-08 
8.774940e+04 1.932634e-09 
8.775568e+04 8.786010e-09 
8.776196e+04 2.639098e-10 
8.776824e+04 1.027952e-08 
8.777453e+04 2.800734e-09 
8.778081e+04 -8.228634e-09 
8.778709e+04 -9.732659e-11 
8.779338e+04 2.120757e-10 
8.779966e+04 5.300826e-09 
8.780594e+04 -2.213639e-09 
8.781223e+04 -1.193614e-08 
8.781851e+04 -6.071232e-09 
8.782479e+04 8.462679e-09 
8.783108e+04 5.550639e-09 
8.783736e+04 -4.467218e-09 
8.784364e+04 7.117237e-09 
8.784993e+04 -3.037883e-09 
8.785621e+04 1.660752e-09 
8.786249e+04 -1.612321e-09 
8.786878e+04 3.909971e-10 
8.787506e+04 3.039382e-10 
8.788134e+04 4.213504e-09 
8.788763e+04 5.386440e-09 
8.789391e+04 -9.654784e-10 
8.790019e+04 5.665484e-09 
8.790647e+04 1.439858e-09 
8.791276e+04 -6.828373e-09 
8.791904e+04 6.953018e-09 
8.792532e+04 1.863935e-09 
8.793161e+04 5.307655e-09 
8.793789e+04 -7.865708e-12 
8.794417e+04 -1.212160e-08 
8.795046e+04 5.065843e-09 
8.795674e+04 -5.993911e-09 
8.796302e+04 -1.717932e-09 
8.796931e+04 -9.772087e-09 
8.797559e+04 7.777530e-09 
8.798187e+04 -1.221736e-08 
8.798816e+04 -6.138549e-09 
8.799444e+04 5.265122e-10 
8.800072e+04 1.651799e-09 
8.800701e+04 9.857529e-09 
8.801329e+04 9.127895e-09 
8.801957e+04 7.593176e-09 
8.802586e+04 -5.308628e-09 
8.803214e+04 -8.933455e-09 
8.803842e+04 9.158299e-09 
8.804470e+04 8.002573e-09 
8.805099e+04 4.096307e-09 
8.805727e+04 7.827413e-09 
8.806355e+04 1.264051e-08 
8.806984e+04 -3.488765e-09 
8.807612e+04 -1.011600e-10 
8.808240e+04 -4.527223e-10 
8.808869e+04 3.749207e-09 
8.809497e+04 8.462649e-09 
8.810125e+04 4.392689e-09 
8.810754e+04 -4.408740e-09 
8.811382e+04 7.755862e-09 
8.812010e+04 7.858503e-09 
8.812639e+04 -5.209536e-09 
8.813267e+04 -1.100997e-08 
8.813895e+04 2.540304e-09 
8.814524e+04 -1.759844e-09 
8.815152e+04 -7.050588e-09 
8.815780e+04 -1.301345e-09 
8.816409e+04 -1.194964e-08 
8.817037e+04 6.563596e-09 
8.817665e+04 -1.296790e-08 
8.818293e+04 -2.936083e-09 
8.818922e+04 -5.193087e-09 
8.819550e+04 7.696585e-09 
8.820178e+04 -6.920658e-09 
8.820807e+04 -3.383384e-09 
8.821435e+04 3.696261e-09 
8.822063e+04 -1.640036e-09 
8.822692e+04 -4.035719e-09 
8.823320e+04 -6.864887e-09 
8.823948e+04 2.014275e-09 
8.824577e+04 -2.249649e-09 
8.825205e+04 1.069476e-08 
